527160.359,-1358350.000,1950.49
527260.399,-1358350.000,1950.14
527360.439,-1358350.000,1949.78
527460.479,-1358350.000,1949.24
527560.519,-1358350.000,1948.98
527660.559,-1358350.000,1948.23
527760.599,-1358350.000,1947.45
527860.639,-1358350.000,1946.9
527960.679,-1358350.000,1946.35
528060.719,-1358350.000,1945.72
528160.759,-1358350.000,1944.88
528260.798,-1358350.000,1944.27
528360.838,-1358350.000,1943.38
528460.878,-1358350.000,1942.51
528560.918,-1358350.000,1941.87
528660.958,-1358350.000,1941.43
528760.998,-1358350.000,1941.32
528861.038,-1358350.000,1941.55
528961.078,-1358350.000,1942.59
529061.118,-1358350.000,1943.83
529161.158,-1358350.000,1945.16
529261.198,-1358350.000,1946.63
529361.238,-1358350.000,1948.44
529461.277,-1358350.000,1949.63
529561.317,-1358350.000,1951.13
529661.357,-1358350.000,1952.45
529761.397,-1358350.000,1952.87
529861.437,-1358350.000,1953.13
529961.477,-1358350.000,1953.14
530061.517,-1358350.000,1953.18
530161.557,-1358350.000,1953.15
530261.597,-1358350.000,1952.93
530361.637,-1358350.000,1952.5
530461.677,-1358350.000,1952.14
530561.717,-1358350.000,1952.03
530661.757,-1358350.000,1951.94
530761.796,-1358350.000,1952.18
530861.836,-1358350.000,1952.23
530961.876,-1358350.000,1952.45
531061.916,-1358350.000,1952.93
531161.956,-1358350.000,1953.17
531261.996,-1358350.000,1953.75
531362.036,-1358350.000,1953.94
531462.076,-1358350.000,1954.59
531562.116,-1358350.000,1955.15
531662.156,-1358350.000,1955.68
531762.196,-1358350.000,1956.05
531862.236,-1358350.000,1956.64
531962.275,-1358350.000,1957.16
532062.315,-1358350.000,1957.84
532162.355,-1358350.000,1958.26
532262.395,-1358350.000,1958.85
532362.435,-1358350.000,1959.49
532462.475,-1358350.000,1959.98
532562.515,-1358350.000,1960.56
532662.555,-1358350.000,1961.18
532762.595,-1358350.000,1961.76
532862.635,-1358350.000,-9999
532962.675,-1358350.000,-9999
533062.715,-1358350.000,-9999
533162.755,-1358350.000,-9999
507552.535,-1358450.000,-9999
507652.575,-1358450.000,-9999
507752.615,-1358450.000,-9999
507852.655,-1358450.000,-9999
507952.695,-1358450.000,-9999
508052.735,-1358450.000,-9999
508152.774,-1358450.000,-9999
508252.814,-1358450.000,-9999
508352.854,-1358450.000,-9999
508452.894,-1358450.000,-9999
508552.934,-1358450.000,-9999
508652.974,-1358450.000,-9999
508753.014,-1358450.000,-9999
508853.054,-1358450.000,-9999
508953.094,-1358450.000,-9999
509053.134,-1358450.000,-9999
509153.174,-1358450.000,-9999
509253.214,-1358450.000,1853.79
509353.254,-1358450.000,1852.06
509453.293,-1358450.000,1850.25
509553.333,-1358450.000,1848.1
509653.373,-1358450.000,1845.86
509753.413,-1358450.000,1844.09
509853.453,-1358450.000,1843
509953.493,-1358450.000,1842.1
510053.533,-1358450.000,1841.12
510153.573,-1358450.000,1839.87
510253.613,-1358450.000,1838.19
510353.653,-1358450.000,1835.83
510453.693,-1358450.000,1833.52
510553.733,-1358450.000,1830.07
510653.772,-1358450.000,1822.28
510753.812,-1358450.000,1821.03
510853.852,-1358450.000,1820.4
510953.892,-1358450.000,1822.71
511053.932,-1358450.000,1824.15
511153.972,-1358450.000,1825.06
511254.012,-1358450.000,1825.74
511354.052,-1358450.000,1828.96
511454.092,-1358450.000,1829.29
511554.132,-1358450.000,1829.82
511654.172,-1358450.000,1832.06
511754.212,-1358450.000,1834.34
511854.252,-1358450.000,1836.08
511954.291,-1358450.000,1836.79
512054.331,-1358450.000,1838
512154.371,-1358450.000,1839.21
512254.411,-1358450.000,1839.31
512354.451,-1358450.000,1838.46
512454.491,-1358450.000,1837.31
512554.531,-1358450.000,1836.96
512654.571,-1358450.000,1837.55
512754.611,-1358450.000,1840.59
512854.651,-1358450.000,1843.28
512954.691,-1358450.000,1857.06
513054.731,-1358450.000,1872.89
513154.770,-1358450.000,1880.77
513254.810,-1358450.000,1888.71
513354.850,-1358450.000,1896.7
513454.890,-1358450.000,1902.96
513554.930,-1358450.000,1907.48
513654.970,-1358450.000,1909.78
513755.010,-1358450.000,1911.23
513855.050,-1358450.000,1911.28
513955.090,-1358450.000,1910.4
514055.130,-1358450.000,1909.84
514155.170,-1358450.000,1909.43
514255.210,-1358450.000,1909.33
514355.250,-1358450.000,1909.35
514455.289,-1358450.000,1909.75
514555.329,-1358450.000,1910.4
514655.369,-1358450.000,1911.57
514755.409,-1358450.000,1912.42
514855.449,-1358450.000,1913.79
514955.489,-1358450.000,1915.21
515055.529,-1358450.000,1916.39
515155.569,-1358450.000,1917.28
515255.609,-1358450.000,1918.38
515355.649,-1358450.000,1919.32
515455.689,-1358450.000,1920.4
515555.729,-1358450.000,1921.28
515655.768,-1358450.000,1922.33
515755.808,-1358450.000,1922.96
515855.848,-1358450.000,1923.68
515955.888,-1358450.000,1924.15
516055.928,-1358450.000,1925.26
516155.968,-1358450.000,1925.94
516256.008,-1358450.000,1926.8
516356.048,-1358450.000,1927.52
516456.088,-1358450.000,1928.17
516556.128,-1358450.000,1928.93
516656.168,-1358450.000,1929.79
516756.208,-1358450.000,1930.45
516856.248,-1358450.000,1930.77
516956.287,-1358450.000,1930.8
517056.327,-1358450.000,1931.07
517156.367,-1358450.000,1931.74
517256.407,-1358450.000,1932.48
517356.447,-1358450.000,1933
517456.487,-1358450.000,1933.9
517556.527,-1358450.000,1934.49
517656.567,-1358450.000,1935.33
517756.607,-1358450.000,1935.88
517856.647,-1358450.000,1936.73
517956.687,-1358450.000,1937.37
518056.727,-1358450.000,1937.74
518156.767,-1358450.000,1938.59
518256.806,-1358450.000,1938.4
518356.846,-1358450.000,1937.66
518456.886,-1358450.000,1937.1
518556.926,-1358450.000,1936.39
518656.966,-1358450.000,1935.8
518757.006,-1358450.000,1934.96
518857.046,-1358450.000,1934.28
518957.086,-1358450.000,1933.58
519057.126,-1358450.000,1933.16
519157.166,-1358450.000,1933.16
519257.206,-1358450.000,1933.75
519357.246,-1358450.000,1934.47
519457.285,-1358450.000,1935.54
519557.325,-1358450.000,1936.91
519657.365,-1358450.000,1938.49
519757.405,-1358450.000,1940.23
519857.445,-1358450.000,1941.97
519957.485,-1358450.000,1943.41
520057.525,-1358450.000,1945.04
520157.565,-1358450.000,1946.18
520257.605,-1358450.000,1947.08
520357.645,-1358450.000,1947.97
520457.685,-1358450.000,1948.45
520557.725,-1358450.000,1948.76
520657.765,-1358450.000,1949.19
520757.804,-1358450.000,1949.66
520857.844,-1358450.000,1949.9
520957.884,-1358450.000,1950.37
521057.924,-1358450.000,1950.79
521157.964,-1358450.000,1951.08
521258.004,-1358450.000,1951.44
521358.044,-1358450.000,1951.8
521458.084,-1358450.000,1952.05
521558.124,-1358450.000,1952.34
521658.164,-1358450.000,1952.68
521758.204,-1358450.000,1952.95
521858.244,-1358450.000,1953.17
521958.283,-1358450.000,1953.25
522058.323,-1358450.000,1953.41
522158.363,-1358450.000,1953.81
522258.403,-1358450.000,1953.79
522358.443,-1358450.000,1953.98
522458.483,-1358450.000,1954.01
522558.523,-1358450.000,1954.17
522658.563,-1358450.000,1954.26
522758.603,-1358450.000,1954.53
522858.643,-1358450.000,1954.46
522958.683,-1358450.000,1954.63
523058.723,-1358450.000,1954.73
523158.763,-1358450.000,1954.77
523258.802,-1358450.000,1955.04
523358.842,-1358450.000,1955.03
523458.882,-1358450.000,1955.05
523558.922,-1358450.000,1955.1
523658.962,-1358450.000,1955.28
523759.002,-1358450.000,1955.3
523859.042,-1358450.000,1955.43
523959.082,-1358450.000,1955.44
524059.122,-1358450.000,1955.4
524159.162,-1358450.000,1955.56
524259.202,-1358450.000,1955.35
524359.242,-1358450.000,1955.52
524459.281,-1358450.000,1955.27
524559.321,-1358450.000,1955.37
524659.361,-1358450.000,1955.38
524759.401,-1358450.000,1955.29
524859.441,-1358450.000,1955.31
524959.481,-1358450.000,1955.3
525059.521,-1358450.000,1955.03
525159.561,-1358450.000,1955.17
525259.601,-1358450.000,1955.19
525359.641,-1358450.000,1954.99
525459.681,-1358450.000,1955.09
525559.721,-1358450.000,1954.88
525659.761,-1358450.000,1954.7
525759.800,-1358450.000,1954.58
525859.840,-1358450.000,1954.48
525959.880,-1358450.000,1954.38
526059.920,-1358450.000,1954.21
526159.960,-1358450.000,1954
526260.000,-1358450.000,1953.91
526360.040,-1358450.000,1953.48
526460.080,-1358450.000,1953.31
526560.120,-1358450.000,1953.08
526660.160,-1358450.000,1952.75
526760.200,-1358450.000,1952.43
526860.240,-1358450.000,1951.96
526960.279,-1358450.000,1951.59
527060.319,-1358450.000,1950.99
527160.359,-1358450.000,1950.54
527260.399,-1358450.000,1950.13
527360.439,-1358450.000,1949.59
527460.479,-1358450.000,1948.99
527560.519,-1358450.000,1948.67
527660.559,-1358450.000,1948.03
527760.599,-1358450.000,1947.34
527860.639,-1358450.000,1946.78
527960.679,-1358450.000,1946.21
528060.719,-1358450.000,1945.43
528160.759,-1358450.000,1944.45
528260.798,-1358450.000,1943.65
528360.838,-1358450.000,1942.69
528460.878,-1358450.000,1941.69
528560.918,-1358450.000,1940.76
528660.958,-1358450.000,1939.94
528760.998,-1358450.000,1939.52
528861.038,-1358450.000,1939.32
528961.078,-1358450.000,1939.53
529061.118,-1358450.000,1940.47
529161.158,-1358450.000,1941.65
529261.198,-1358450.000,1942.76
529361.238,-1358450.000,1944.17
529461.277,-1358450.000,1945.63
529561.317,-1358450.000,1946.94
529661.357,-1358450.000,1948.24
529761.397,-1358450.000,1949.11
529861.437,-1358450.000,1949.83
529961.477,-1358450.000,1950.06
530061.517,-1358450.000,1950.43
530161.557,-1358450.000,1950.66
530261.597,-1358450.000,1950.67
530361.637,-1358450.000,1950.72
530461.677,-1358450.000,1950.57
530561.717,-1358450.000,1950.54
530661.757,-1358450.000,1950.56
530761.796,-1358450.000,1950.6
530861.836,-1358450.000,1950.77
530961.876,-1358450.000,1951.17
531061.916,-1358450.000,1951.62
531161.956,-1358450.000,1952.02
531261.996,-1358450.000,1952.5
531362.036,-1358450.000,1953.07
531462.076,-1358450.000,1953.53
531562.116,-1358450.000,1954.26
531662.156,-1358450.000,1954.73
531762.196,-1358450.000,1955.01
531862.236,-1358450.000,1955.62
531962.275,-1358450.000,1956.27
532062.315,-1358450.000,1956.9
532162.355,-1358450.000,1957.27
532262.395,-1358450.000,1957.96
532362.435,-1358450.000,1958.57
532462.475,-1358450.000,1959.25
532562.515,-1358450.000,1959.79
532662.555,-1358450.000,1960.4
532762.595,-1358450.000,1960.93
532862.635,-1358450.000,-9999
532962.675,-1358450.000,-9999
533062.715,-1358450.000,-9999
533162.755,-1358450.000,-9999
507552.535,-1358550.000,-9999
507652.575,-1358550.000,-9999
507752.615,-1358550.000,-9999
507852.655,-1358550.000,-9999
507952.695,-1358550.000,-9999
508052.735,-1358550.000,-9999
508152.774,-1358550.000,-9999
508252.814,-1358550.000,-9999
508352.854,-1358550.000,-9999
508452.894,-1358550.000,-9999
508552.934,-1358550.000,-9999
508652.974,-1358550.000,-9999
508753.014,-1358550.000,-9999
508853.054,-1358550.000,-9999
508953.094,-1358550.000,-9999
509053.134,-1358550.000,-9999
509153.174,-1358550.000,-9999
509253.214,-1358550.000,-9999
509353.254,-1358550.000,1851.94
509453.293,-1358550.000,1850.21
509553.333,-1358550.000,1848.13
509653.373,-1358550.000,1845.99
509753.413,-1358550.000,1844.59
509853.453,-1358550.000,1843.5
509953.493,-1358550.000,1843.1
510053.533,-1358550.000,1842.64
510153.573,-1358550.000,1841.84
510253.613,-1358550.000,1840.78
510353.653,-1358550.000,1838.79
510453.693,-1358550.000,1837.05
510553.733,-1358550.000,1833.93
510653.772,-1358550.000,1827.51
510753.812,-1358550.000,1825.13
510853.852,-1358550.000,1823.38
510953.892,-1358550.000,1823.75
511053.932,-1358550.000,1824.61
511153.972,-1358550.000,1824.63
511254.012,-1358550.000,1825.3
511354.052,-1358550.000,1827.56
511454.092,-1358550.000,1829.18
511554.132,-1358550.000,1829.99
511654.172,-1358550.000,1831.4
511754.212,-1358550.000,1833.28
511854.252,-1358550.000,1834.48
511954.291,-1358550.000,1834.78
512054.331,-1358550.000,1835.63
512154.371,-1358550.000,1836.4
512254.411,-1358550.000,1836.61
512354.451,-1358550.000,1836.19
512454.491,-1358550.000,1834.99
512554.531,-1358550.000,1834.86
512654.571,-1358550.000,1837.03
512754.611,-1358550.000,1839.01
512854.651,-1358550.000,1839.37
512954.691,-1358550.000,1850.41
513054.731,-1358550.000,1861.57
513154.770,-1358550.000,1870.88
513254.810,-1358550.000,1882.33
513354.850,-1358550.000,1894.31
513454.890,-1358550.000,1902.18
513554.930,-1358550.000,1907.08
513654.970,-1358550.000,1910.03
513755.010,-1358550.000,1911.23
513855.050,-1358550.000,1911.17
513955.090,-1358550.000,1910.31
514055.130,-1358550.000,1909.34
514155.170,-1358550.000,1908.52
514255.210,-1358550.000,1908.26
514355.250,-1358550.000,1908.03
514455.289,-1358550.000,1908.27
514555.329,-1358550.000,1908.62
514655.369,-1358550.000,1909.54
514755.409,-1358550.000,1910.31
514855.449,-1358550.000,1911.61
514955.489,-1358550.000,1913.08
515055.529,-1358550.000,1914.33
515155.569,-1358550.000,1915.62
515255.609,-1358550.000,1916.91
515355.649,-1358550.000,1918.27
515455.689,-1358550.000,1919.59
515555.729,-1358550.000,1920.63
515655.768,-1358550.000,1921.79
515755.808,-1358550.000,1922.54
515855.848,-1358550.000,1923.31
515955.888,-1358550.000,1923.8
516055.928,-1358550.000,1924.89
516155.968,-1358550.000,1925.22
516256.008,-1358550.000,1926.04
516356.048,-1358550.000,1926.72
516456.088,-1358550.000,1927.23
516556.128,-1358550.000,1928.16
516656.168,-1358550.000,1929.06
516756.208,-1358550.000,1929.86
516856.248,-1358550.000,1930.49
516956.287,-1358550.000,1930.82
517056.327,-1358550.000,1931.64
517156.367,-1358550.000,1932.35
517256.407,-1358550.000,1933.53
517356.447,-1358550.000,1933.72
517456.487,-1358550.000,1934.34
517556.527,-1358550.000,1934.78
517656.567,-1358550.000,1936.04
517756.607,-1358550.000,1936.33
517856.647,-1358550.000,1937.32
517956.687,-1358550.000,1937.97
518056.727,-1358550.000,1938.52
518156.767,-1358550.000,1939.27
518256.806,-1358550.000,1939.12
518356.846,-1358550.000,1938.44
518456.886,-1358550.000,1937.86
518556.926,-1358550.000,1937.35
518656.966,-1358550.000,1936.73
518757.006,-1358550.000,1935.85
518857.046,-1358550.000,1935.12
518957.086,-1358550.000,1934.24
519057.126,-1358550.000,1933.68
519157.166,-1358550.000,1933.26
519257.206,-1358550.000,1933.31
519357.246,-1358550.000,1933.74
519457.285,-1358550.000,1934.47
519557.325,-1358550.000,1935.81
519657.365,-1358550.000,1937.08
519757.405,-1358550.000,1938.66
519857.445,-1358550.000,1940.34
519957.485,-1358550.000,1941.81
520057.525,-1358550.000,1943.36
520157.565,-1358550.000,1944.76
520257.605,-1358550.000,1945.95
520357.645,-1358550.000,1946.78
520457.685,-1358550.000,1947.52
520557.725,-1358550.000,1947.87
520657.765,-1358550.000,1948.14
520757.804,-1358550.000,1948.78
520857.844,-1358550.000,1949.23
520957.884,-1358550.000,1949.7
521057.924,-1358550.000,1950.02
521157.964,-1358550.000,1950.42
521258.004,-1358550.000,1950.81
521358.044,-1358550.000,1951.19
521458.084,-1358550.000,1951.47
521558.124,-1358550.000,1951.89
521658.164,-1358550.000,1951.99
521758.204,-1358550.000,1952.41
521858.244,-1358550.000,1952.67
521958.283,-1358550.000,1952.76
522058.323,-1358550.000,1952.92
522158.363,-1358550.000,1953.32
522258.403,-1358550.000,1953.37
522358.443,-1358550.000,1953.55
522458.483,-1358550.000,1953.59
522558.523,-1358550.000,1953.69
522658.563,-1358550.000,1953.71
522758.603,-1358550.000,1953.97
522858.643,-1358550.000,1954
522958.683,-1358550.000,1954.02
523058.723,-1358550.000,1954.24
523158.763,-1358550.000,1954.33
523258.802,-1358550.000,1954.61
523358.842,-1358550.000,1954.55
523458.882,-1358550.000,1954.59
523558.922,-1358550.000,1954.71
523658.962,-1358550.000,1954.84
523759.002,-1358550.000,1954.78
523859.042,-1358550.000,1954.79
523959.082,-1358550.000,1954.95
524059.122,-1358550.000,1954.95
524159.162,-1358550.000,1955.05
524259.202,-1358550.000,1955
524359.242,-1358550.000,1954.97
524459.281,-1358550.000,1955.19
524559.321,-1358550.000,1955.05
524659.361,-1358550.000,1954.88
524759.401,-1358550.000,1954.85
524859.441,-1358550.000,1954.82
524959.481,-1358550.000,1954.8
525059.521,-1358550.000,1954.74
525159.561,-1358550.000,1954.82
525259.601,-1358550.000,1954.78
525359.641,-1358550.000,1954.7
525459.681,-1358550.000,1954.66
525559.721,-1358550.000,1954.59
525659.761,-1358550.000,1954.45
525759.800,-1358550.000,1954.29
525859.840,-1358550.000,1954.03
525959.880,-1358550.000,1953.97
526059.920,-1358550.000,1953.95
526159.960,-1358550.000,1953.86
526260.000,-1358550.000,1953.6
526360.040,-1358550.000,1953.35
526460.080,-1358550.000,1953.2
526560.120,-1358550.000,1952.94
526660.160,-1358550.000,1952.57
526760.200,-1358550.000,1952.17
526860.240,-1358550.000,1951.91
526960.279,-1358550.000,1951.48
527060.319,-1358550.000,1951.04
527160.359,-1358550.000,1950.38
527260.399,-1358550.000,1950.04
527360.439,-1358550.000,1949.49
527460.479,-1358550.000,1948.99
527560.519,-1358550.000,1948.4
527660.559,-1358550.000,1947.98
527760.599,-1358550.000,1947.3
527860.639,-1358550.000,1946.57
527960.679,-1358550.000,1945.95
528060.719,-1358550.000,1945.32
528160.759,-1358550.000,1944.29
528260.798,-1358550.000,1943.4
528360.838,-1358550.000,1942.24
528460.878,-1358550.000,1941.1
528560.918,-1358550.000,1939.99
528660.958,-1358550.000,1939.04
528760.998,-1358550.000,1938.15
528861.038,-1358550.000,1937.58
528961.078,-1358550.000,1937.39
529061.118,-1358550.000,1937.74
529161.158,-1358550.000,1938.47
529261.198,-1358550.000,1939.2
529361.238,-1358550.000,1940.48
529461.277,-1358550.000,1941.77
529561.317,-1358550.000,1942.9
529661.357,-1358550.000,1944.47
529761.397,-1358550.000,1945.46
529861.437,-1358550.000,1946.43
529961.477,-1358550.000,1947.13
530061.517,-1358550.000,1947.53
530161.557,-1358550.000,1948.27
530261.597,-1358550.000,1948.55
530361.637,-1358550.000,1948.91
530461.677,-1358550.000,1949
530561.717,-1358550.000,1949.07
530661.757,-1358550.000,1949.15
530761.796,-1358550.000,1949.52
530861.836,-1358550.000,1949.85
530961.876,-1358550.000,1950.03
531061.916,-1358550.000,1950.51
531161.956,-1358550.000,1950.8
531261.996,-1358550.000,1951.83
531362.036,-1358550.000,1952.02
531462.076,-1358550.000,1952.67
531562.116,-1358550.000,1953.25
531662.156,-1358550.000,1953.77
531762.196,-1358550.000,1954.4
531862.236,-1358550.000,1955.11
531962.275,-1358550.000,1955.55
532062.315,-1358550.000,1956.1
532162.355,-1358550.000,1956.57
532262.395,-1358550.000,1957.4
532362.435,-1358550.000,1957.88
532462.475,-1358550.000,1958.38
532562.515,-1358550.000,1958.88
532662.555,-1358550.000,1959.51
532762.595,-1358550.000,1960.02
532862.635,-1358550.000,-9999
532962.675,-1358550.000,-9999
533062.715,-1358550.000,-9999
533162.755,-1358550.000,-9999
507552.535,-1358650.000,-9999
507652.575,-1358650.000,-9999
507752.615,-1358650.000,-9999
507852.655,-1358650.000,-9999
507952.695,-1358650.000,-9999
508052.735,-1358650.000,-9999
508152.774,-1358650.000,-9999
508252.814,-1358650.000,-9999
508352.854,-1358650.000,-9999
508452.894,-1358650.000,-9999
508552.934,-1358650.000,-9999
508652.974,-1358650.000,-9999
508753.014,-1358650.000,-9999
508853.054,-1358650.000,-9999
508953.094,-1358650.000,-9999
509053.134,-1358650.000,-9999
509153.174,-1358650.000,-9999
509253.214,-1358650.000,-9999
509353.254,-1358650.000,1851.94
509453.293,-1358650.000,1850.18
509553.333,-1358650.000,1848.22
509653.373,-1358650.000,1846.31
509753.413,-1358650.000,1844.91
509853.453,-1358650.000,1844.24
509953.493,-1358650.000,1844.12
510053.533,-1358650.000,1843.82
510153.573,-1358650.000,1843.47
510253.613,-1358650.000,1842.64
510353.653,-1358650.000,1841.31
510453.693,-1358650.000,1839.93
510553.733,-1358650.000,1837.21
510653.772,-1358650.000,1832.29
510753.812,-1358650.000,1829.27
510853.852,-1358650.000,1826.11
510953.892,-1358650.000,1824.36
511053.932,-1358650.000,1824.87
511153.972,-1358650.000,1824.21
511254.012,-1358650.000,1824.83
511354.052,-1358650.000,1826.21
511454.092,-1358650.000,1828.88
511554.132,-1358650.000,1829.5
511654.172,-1358650.000,1830.89
511754.212,-1358650.000,1832.16
511854.252,-1358650.000,1833.01
511954.291,-1358650.000,1833.02
512054.331,-1358650.000,1833.42
512154.371,-1358650.000,1834.01
512254.411,-1358650.000,1834.27
512354.451,-1358650.000,1833.71
512454.491,-1358650.000,1832.96
512554.531,-1358650.000,1833.11
512654.571,-1358650.000,1836.4
512754.611,-1358650.000,1839.95
512854.651,-1358650.000,1839.32
512954.691,-1358650.000,1844.56
513054.731,-1358650.000,1852.85
513154.770,-1358650.000,1862.04
513254.810,-1358650.000,1876.77
513354.850,-1358650.000,1894.34
513454.890,-1358650.000,1903.41
513554.930,-1358650.000,1907.75
513654.970,-1358650.000,1910.33
513755.010,-1358650.000,1911.4
513855.050,-1358650.000,1911.24
513955.090,-1358650.000,1909.94
514055.130,-1358650.000,1908.31
514155.170,-1358650.000,1907.2
514255.210,-1358650.000,1906.47
514355.250,-1358650.000,1906.28
514455.289,-1358650.000,1906.28
514555.329,-1358650.000,1906.59
514655.369,-1358650.000,1907.25
514755.409,-1358650.000,1908.02
514855.449,-1358650.000,1909.13
514955.489,-1358650.000,1910.29
515055.529,-1358650.000,1911.86
515155.569,-1358650.000,1913.43
515255.609,-1358650.000,1914.86
515355.649,-1358650.000,1916.62
515455.689,-1358650.000,1918.1
515555.729,-1358650.000,1919.49
515655.768,-1358650.000,1920.8
515755.808,-1358650.000,1921.72
515855.848,-1358650.000,1922.31
515955.888,-1358650.000,1922.93
516055.928,-1358650.000,1923.79
516155.968,-1358650.000,1924.08
516256.008,-1358650.000,1924.71
516356.048,-1358650.000,1925.61
516456.088,-1358650.000,1926.2
516556.128,-1358650.000,1926.85
516656.168,-1358650.000,1927.91
516756.208,-1358650.000,1928.81
516856.248,-1358650.000,1929.57
516956.287,-1358650.000,1930.56
517056.327,-1358650.000,1931.49
517156.367,-1358650.000,1932.25
517256.407,-1358650.000,1933.34
517356.447,-1358650.000,1933.86
517456.487,-1358650.000,1934.56
517556.527,-1358650.000,1935.13
517656.567,-1358650.000,1936.34
517756.607,-1358650.000,1936.58
517856.647,-1358650.000,1937.57
517956.687,-1358650.000,1938.13
518056.727,-1358650.000,1938.92
518156.767,-1358650.000,1939.46
518256.806,-1358650.000,1939.59
518356.846,-1358650.000,1939.02
518456.886,-1358650.000,1938.61
518556.926,-1358650.000,1937.98
518656.966,-1358650.000,1937.51
518757.006,-1358650.000,1936.86
518857.046,-1358650.000,1936.02
518957.086,-1358650.000,1935.21
519057.126,-1358650.000,1934.29
519157.166,-1358650.000,1933.67
519257.206,-1358650.000,1933.43
519357.246,-1358650.000,1933.49
519457.285,-1358650.000,1933.9
519557.325,-1358650.000,1934.71
519657.365,-1358650.000,1935.76
519757.405,-1358650.000,1937.17
519857.445,-1358650.000,1938.76
519957.485,-1358650.000,1940.36
520057.525,-1358650.000,1941.98
520157.565,-1358650.000,1943.31
520257.605,-1358650.000,1944.61
520357.645,-1358650.000,1945.56
520457.685,-1358650.000,1946.38
520557.725,-1358650.000,1946.98
520657.765,-1358650.000,1947.39
520757.804,-1358650.000,1947.93
520857.844,-1358650.000,1948.51
520957.884,-1358650.000,1948.84
521057.924,-1358650.000,1949.38
521157.964,-1358650.000,1949.72
521258.004,-1358650.000,1950.21
521358.044,-1358650.000,1950.57
521458.084,-1358650.000,1950.92
521558.124,-1358650.000,1951.23
521658.164,-1358650.000,1951.5
521758.204,-1358650.000,1951.84
521858.244,-1358650.000,1952.15
521958.283,-1358650.000,1952.32
522058.323,-1358650.000,1952.61
522158.363,-1358650.000,1952.59
522258.403,-1358650.000,1952.91
522358.443,-1358650.000,1953.02
522458.483,-1358650.000,1953.09
522558.523,-1358650.000,1953.32
522658.563,-1358650.000,1953.34
522758.603,-1358650.000,1953.39
522858.643,-1358650.000,1953.68
522958.683,-1358650.000,1953.77
523058.723,-1358650.000,1953.81
523158.763,-1358650.000,1953.9
523258.802,-1358650.000,1954.03
523358.842,-1358650.000,1954.03
523458.882,-1358650.000,1954.31
523558.922,-1358650.000,1954.25
523658.962,-1358650.000,1954.26
523759.002,-1358650.000,1954.43
523859.042,-1358650.000,1954.39
523959.082,-1358650.000,1954.42
524059.122,-1358650.000,1954.39
524159.162,-1358650.000,1954.58
524259.202,-1358650.000,1954.61
524359.242,-1358650.000,1954.6
524459.281,-1358650.000,1954.65
524559.321,-1358650.000,1954.55
524659.361,-1358650.000,1954.51
524759.401,-1358650.000,1954.44
524859.441,-1358650.000,1954.36
524959.481,-1358650.000,1954.32
525059.521,-1358650.000,1954.4
525159.561,-1358650.000,1954.37
525259.601,-1358650.000,1954.37
525359.641,-1358650.000,1954.25
525459.681,-1358650.000,1954.28
525559.721,-1358650.000,1954.22
525659.761,-1358650.000,1954.32
525759.800,-1358650.000,1954.1
525859.840,-1358650.000,1953.89
525959.880,-1358650.000,1953.74
526059.920,-1358650.000,1953.64
526159.960,-1358650.000,1953.62
526260.000,-1358650.000,1953.44
526360.040,-1358650.000,1953.26
526460.080,-1358650.000,1952.9
526560.120,-1358650.000,1952.66
526660.160,-1358650.000,1952.46
526760.200,-1358650.000,1952.09
526860.240,-1358650.000,1951.67
526960.279,-1358650.000,1951.39
527060.319,-1358650.000,1950.83
527160.359,-1358650.000,1950.41
527260.399,-1358650.000,1950.13
527360.439,-1358650.000,1949.53
527460.479,-1358650.000,1949.05
527560.519,-1358650.000,1948.56
527660.559,-1358650.000,1947.91
527760.599,-1358650.000,1947.38
527860.639,-1358650.000,1946.72
527960.679,-1358650.000,1945.94
528060.719,-1358650.000,1945.31
528160.759,-1358650.000,1944.34
528260.798,-1358650.000,1943.29
528360.838,-1358650.000,1942.16
528460.878,-1358650.000,1940.97
528560.918,-1358650.000,1939.64
528660.958,-1358650.000,1938.4
528760.998,-1358650.000,1937.3
528861.038,-1358650.000,1936.39
528961.078,-1358650.000,1935.86
529061.118,-1358650.000,1935.59
529161.158,-1358650.000,1935.98
529261.198,-1358650.000,1936.31
529361.238,-1358650.000,1937.25
529461.277,-1358650.000,1938.33
529561.317,-1358650.000,1939.45
529661.357,-1358650.000,1940.88
529761.397,-1358650.000,1942.27
529861.437,-1358650.000,1943.35
529961.477,-1358650.000,1944.23
530061.517,-1358650.000,1945.14
530161.557,-1358650.000,1945.9
530261.597,-1358650.000,1946.45
530361.637,-1358650.000,1947.15
530461.677,-1358650.000,1947.44
530561.717,-1358650.000,1947.92
530661.757,-1358650.000,1948.05
530761.796,-1358650.000,1948.48
530861.836,-1358650.000,1948.81
530961.876,-1358650.000,1949.19
531061.916,-1358650.000,1949.66
531161.956,-1358650.000,1950.02
531261.996,-1358650.000,1951.02
531362.036,-1358650.000,1951.51
531462.076,-1358650.000,1951.9
531562.116,-1358650.000,1952.6
531662.156,-1358650.000,1953.3
531762.196,-1358650.000,1953.84
531862.236,-1358650.000,1954.54
531962.275,-1358650.000,1954.85
532062.315,-1358650.000,1955.67
532162.355,-1358650.000,1955.99
532262.395,-1358650.000,1956.45
532362.435,-1358650.000,1957.15
532462.475,-1358650.000,1958.03
532562.515,-1358650.000,1958.25
532662.555,-1358650.000,1958.76
532762.595,-1358650.000,1959.37
